5.54644235677551 1
5.54699557158892 1
5.54747742081599 1
5.54753615704249 1
5.54930239025271 1
5.55008419373189 1
5.55017973604845 1
5.55319389718352 1
5.56133945018519 1
5.56181008170824 1
5.56275701860432 1
5.56331303383922 1
5.56480245199054 1
5.56485355913173 1
5.56544197088806 1
5.56612138793389 1
5.56661579091684 1
5.56964957673335 1
5.57480035643675 1
5.57526909804437 1
5.57959660723282 1
5.58172032650327 1
5.58309938198545 1
5.58356411219575 1
5.58834326971555 1
5.59403592930175 1
5.59484115068335 1
5.59576835719054 1
5.59817286123871 1
5.5998267433315 1
5.60326018108753 1
5.6033658052329 1
5.60372353019193 1
5.6063496459974 1
5.60844434774481 1
5.60872355557512 1
5.60876988277596 1
5.60974224639358 1
5.60995605067001 1
5.61130691267317 1
5.61523681919789 1
5.61670503509231 1
5.61831151883234 1
5.62075565785926 1
5.62304539871911 1
5.62399689439917 1
5.62559285655152 1
5.62827306654071 1
5.62886260649611 1
5.63053114403738 1
5.63096826164769 1
5.64481177512789 1
5.64559781935532 1
5.64826549758436 1
5.65017531934427 1
5.65148616189254 1
5.6571271737339 1
5.65967854775135 1
5.66003309108783 1
5.66224268119549 1
5.66318623663392 1
5.6688602490467 1
5.67760653368896 1
5.6778671455686 1
5.67803604184883 1
5.68376856115356 1
5.68923775848816 1
5.6899415118969 1
5.6902379468811 1
5.70276485895738 1
5.70292151183821 1
5.70391957217362 1
5.70450947183417 1
5.70587600034196 1
5.70754243782721 1
5.70780851051677 1
5.70882037303818 1
5.70920551932068 1
5.7094251718845 1
5.71052122532274 1
5.71283340861555 1
5.71548335737316 1
5.71789932150568 1
5.72180202086747 1
5.72319821582641 1
5.72735923563596 1
5.72792614848731 1
5.73105582730204 1
5.73283437959617 1
5.73285252967207 1
5.73737369116861 1
5.73799406248145 1
5.73828273831896 1
5.74087897027493 1
5.74199845946987 1
5.74849910591729 1
5.74964004803041 1
5.75058527618967 1
5.75635613391933 1
5.75674171512946 1
5.76089072495233 1
5.76100088257226 1
5.76231506414479 1
5.76576391748131 1
5.77084498031763 1
5.77300636275322 1
5.77415396022843 1
5.7743684030138 1
5.77632939899559 1
5.77766971871461 1
5.78186734921474 1
5.78725431524799 1
5.78771214716835 1
5.78920225577895 1
5.78930942941224 1
5.7943696868897 1
5.79547694383655 1
5.79599401341693 1
5.79701594750077 1
5.79715145441514 1
5.79903327604939 1
5.80090245950851 1
5.8026245944784 1
5.80879176023882 1
5.81010532163782 1
5.81014171172865 1
5.81732628442114 1
5.81784433851499 1
5.82184644730296 1
5.82300643500639 1
5.82331135457207 1
5.82557512566927 1
5.82872207991295 1
5.83188662130851 1
5.83207502735149 1
5.83434124743508 1
5.8355651656384 1
5.84576079715043 1
5.85181146551622 1
5.85492596542463 1
5.85641586695056 1
5.85807682592713 1
5.85858452660614 1
5.8608255625586 1
5.86599015726824 1
5.86729251249926 1
5.8682007152529 1
5.87502322174259 1
5.87733347016183 1
5.87882616915158 1
5.87969424168114 1
5.88202387624187 1
5.88734076358378 1
5.88760654156795 1
5.88876308954787 1
5.89205568624311 1
5.89732359029585 1
5.8992991350824 1
5.90102836006554 1
5.90251678404456 1
5.90279161033686 1
5.90293107286561 1
5.90353747659537 1
5.90384296941556 1
5.90530095144641 1
5.90679483447457 1
5.91002315191145 1
5.91719244513661 1
5.92026891582645 1
5.92223593562085 1
5.9300042311952 1
5.93145146104507 1
5.933551030339 1
5.93531253364927 1
5.93740163921029 1
5.93930304307833 1
5.93983349669725 1
5.94270909053739 1
5.9478496243828 1
5.95091976888943 1
5.95893309792154 1
5.95914494607132 1
5.96005429525394 1
5.9607109548524 1
5.96212301554624 1
5.96470500703435 1
5.96569484929205 1
5.96752968343208 1
5.96807837998495 1
5.97144759495859 1
5.97580373650271 1
5.97645398895111 1
5.9766618781432 1
5.9769848753931 1
5.98351045588061 1
5.98455351946177 1
5.98802654439351 1
5.99729660450248 1
5.99773650494171 1
5.99773656941397 1
6.00135745800799 1
6.00341489807033 1
6.00903319352074 1
6.00905832304852 1
6.01223147771088 1
6.01300258259289 1
6.01409437831171 1
6.01503550593043 1
6.01545502874069 1
6.01562761474634 1
6.01623360440135 1
6.02010926196817 1
6.02150369744049 1
6.02647193622306 1
6.02766902546864 1
6.03048037283588 1
6.03762099746382 1
6.03785567963496 1
6.03792038932443 1
6.0389865613688 1
6.04009941330878 1
6.04353183394414 1
6.04756328254189 1
6.05175888177473 1
6.05346434310195 1
6.05409277454601 1
6.0542439064302 1
6.05613787547918 1
6.05691952240159 1
6.05982655379921 1
6.06109639001079 1
6.06135124526918 1
6.06252674436837 1
6.06343587738229 1
6.06497782818042 1
6.0650094654502 1
6.06633459264413 1
6.06893425330054 1
6.07056563682272 1
6.07259770864039 1
6.07364595955005 1
6.07389400007378 1
6.07496633613482 1
6.07896457874909 1
6.07950406882446 1
6.08097776013892 1
6.08224071268342 1
6.08252649474889 1
6.08882630935113 1
6.09121621067607 1
6.10177386013675 1
6.10461805254454 1
6.10851841286058 1
6.10989481443539 1
6.11094985772797 1
6.11453932285076 1
6.11607194616226 1
6.12181805077125 1
6.12250768453669 1
6.12370822748562 1
6.12589342962019 1
6.13047329777328 1
6.13485058292281 1
6.13519677732256 1
6.13568613101961 1
6.13689591377624 1
6.13703480644472 1
6.13864691613708 1
6.14000923879212 1
6.14251128234901 1
6.14859785389854 1
6.15116028609918 1
6.15342717280146 1
6.15482035436435 1
6.15523318870692 1
6.15602701925673 1
6.15642287046649 1
6.15990365750622 1
6.1713694226064 1
6.17179686880263 1
6.17436181660742 1
6.17597896749794 1
6.17705386865418 1
6.17750766300014 1
6.17781232637935 1
6.1783964203596 1
6.17937688232632 1
6.18127637685393 1
6.18318170996645 1
6.18332561361603 1
6.1866900541022 1
6.19275665632449 1
6.19673456113378 1
6.19679222344439 1
6.20067021803698 1
6.20176233944585 1
6.20211396692321 1
6.20241857634392 1
6.20284006488509 1
6.20566728926497 1
6.20678332680836 1
6.20971867082699 1
6.21169698535232 1
6.21306238055695 1
6.2145376286353 1
6.21511863234628 1
6.21864466395346 1
6.22696304036072 1
6.22971511620563 1
6.23013655559043 1
6.23030378420663 1
6.23799443585449 1
6.23858559096698 1
6.24183192421333 1
6.24534627901448 1
6.24741615636958 1
6.2474705384011 1
6.24866507656043 1
6.25014851242304 1
6.25046819506679 1
6.25220251304563 1
6.25551670294954 1
6.2556022425415 1
6.25574815052096 1
6.25678400871402 1
6.26976495950294 1
6.27458474228115 1
6.27504947420675 1
6.2813238818635 1
6.28175012517022 1
6.28907812479883 1
6.29043647603248 1
6.29261109925574 1
6.29297754610889 1
6.29606279540167 1
6.29649623832665 1
6.29963673715247 1
6.30503142814268 1
6.30521887479699 1
6.30907660769299 1
6.31012380460743 1
6.31551983038662 1
6.31764437817037 1
6.3185909417225 1
6.31916882202313 1
6.31995119546627 1
6.32111048878869 1
6.3255076520436 1
6.32729107537307 1
6.32973641622812 1
6.33360897703096 1
6.33451228063859 1
6.33462104166392 1
6.33762810532062 1
6.33987343055196 1
6.34477462305222 1
6.34642641991377 1
6.34835188315628 1
6.35164035833441 1
6.35207125241868 1
6.35463094894658 1
6.35625092787086 1
6.35755608594627 1
6.35804140889377 1
6.36039607873499 1
6.36096420302056 1
6.36105517809301 1
6.3638841912616 1
6.36516241193749 1
6.36601313763822 1
6.37461427145172 1
6.38119658903452 1
6.38233736297116 1
6.38334956124891 1
6.38919125142274 1
6.39001385559095 1
6.39087956068033 1
6.39150383899687 1
6.39253665076103 1
6.404455107594 1
6.40711425954942 1
6.4086908392419 1
6.4095316787716 1
6.41001010459149 1
6.41088155621401 1
6.41794571041828 1
6.42274656395966 1
6.42363876075251 1
6.42690654257603 1
6.42887803167105 1
6.43211583432276 1
6.43282764789183 1
6.43290389188041 1
6.43374753324315 1
6.43535323621472 1
6.43709996921825 1
6.4373987011495 1
6.43866785425871 1
6.43983203041716 1
6.44140057635377 1
6.44617736919986 1
6.4478861791431 1
6.4488042628509 1
6.4503748092684 1
6.45317602716023 1
6.45524435973493 1
6.45594795428769 1
6.45670068657 1
6.46208093818859 1
6.46297957912611 1
6.46324071392883 1
6.46889245742932 1
6.46996462647985 1
6.47104348792345 1
6.47335296374513 1
6.47449942748062 1
6.47593827435048 1
6.47930491127772 1
6.48685002455022 1
6.48807995121228 1
6.48874673078535 1
6.49361169175245 1
6.4948982887654 1
6.49560056451446 1
6.49612917358172 1
6.49754051724449 1
6.49800546065671 1
6.50440544726735 1
6.50487845262978 1
6.50490906553568 1
6.50758149854528 1
6.50843982835067 1
6.51228219059703 1
6.51516592249391 1
6.51613024409016 1
6.51979744673008 1
6.52018101839349 1
6.52024287712993 1
6.52309169914224 1
6.52592931448453 1
6.52602806400682 1
6.53282596614008 1
6.53321940760361 1
6.53769195498899 1
6.5418605467421 1
6.5436140037491 1
6.54738808108959 1
6.55534678173717 1
6.55842084372125 1
6.559792516171 1
6.5610759416013 1
6.56314870662754 1
6.56370947771939 1
6.56528845184948 1
6.56580985629262 1
6.56582077433995 1
6.57215913198888 1
6.57234407484066 1
6.57435534817705 1
6.57473477395251 1
6.57784333603922 1
6.57845823629759 1
6.58528630082219 1
6.59103162109386 1
6.59565321565606 1
6.60463201472885 1
6.60587793576997 1
6.60861362521246 1
6.60894141910831 1
6.61096716474276 1
6.61160528411892 1
6.61606811593811 1
6.6171122501255 1
6.61776574602118 1
6.61951524531469 1
6.62149991391925 1
6.62313578370959 1
6.62602481595241 1
6.6293429560028 1
6.63071120734094 1
6.63481079800113 1
6.63598221240682 1
6.63665354331897 1
6.63773292675614 1
6.64925545692677 1
6.65843663223495 1
6.65989366557915 1
6.6625768262893 1
6.66417102998821 1
6.66623680677731 1
6.66680737346178 1
6.66889989643823 1
6.67199521086877 1
6.67811791249551 1
6.68222943990258 1
6.68837533712212 1
6.69083386027432 1
6.69132637398434 1
6.69272293476388 1
6.69661054713652 1
6.69869834181736 1
6.70568365085637 1
6.70813572930638 1
6.71160024031997 1
6.71205049072159 1
6.7125398038479 1
6.7127949661226 1
6.71338188016671 1
6.71597077374463 1
6.71725352888461 1
6.71728458360303 1
6.71911374805495 1
6.71995559311472 1
6.72158501355443 1
6.72358436814829 1
6.73243605435709 1
6.73446573954425 1
6.73652161684004 1
6.73754265790922 1
6.73864404964843 1
6.74185816716636 1
6.74333135783672 1
6.74825628625695 1
6.74885986640584 1
6.74898068211041 1
6.75028214644408 1
6.7506568019744 1
6.75177584291669 1
6.75372264131147 1
6.76027348695789 1
6.76339468053993 1
6.76450387854129 1
6.76973196817562 1
6.77169054749538 1
6.77601860698633 1
6.77651061469805 1
6.77679250217625 1
6.77929433516692 1
6.78103482152801 1
6.78231203346513 1
6.7859122249065 1
6.78879723628052 1
6.78971555229509 1
6.7934215394489 1
6.79433052604873 1
6.79591215349501 1
6.79896875825943 1
6.80057210678933 1
6.80213219707366 1
6.80335406208542 1
6.80364536028355 1
6.80417919415049 1
6.80612551711965 1
6.80620008277037 1
6.80921724790824 1
6.81809933049954 1
6.82743170970207 1
6.83186829733313 1
6.83241658340557 1
6.83367217693012 1
6.83444333938132 1
6.83477716243942 1
6.8368564946868 1
6.83890298046754 1
6.84616323313821 1
6.85174573084805 1
6.8518747635535 1
6.85369760081812 1
6.85572530922946 1
6.8570901058556 1
6.85761168513272 1
6.8585204842384 1
6.85858986794483 1
6.86000330152456 1
6.86339568739641 1
6.86368306818258 1
6.86415339610539 1
6.86818045184191 1
6.86910055059707 1
6.87760893901577 1
6.87874418046704 1
6.87890564661939 1
6.8797357599733 1
6.88199099681151 1
6.89049782219809 1
6.89234890858643 1
6.89821354550077 1
6.89968266395044 1
6.9006565084419 1
6.90142688572814 1
6.90982390020508 1
6.91156549548032 1
6.9197598604369 1
6.92076059410465 1
6.92812575178687 1
6.93122576750466 1
6.9350875975797 1
6.94237172917929 1
6.9428993638885 1
6.94471191120101 1
6.94575949496357 1
6.95772428868804 1
6.96380562864942 1
6.96411191741936 1
6.96735778037691 1
6.96766883553937 1
6.97012031963095 1
6.97361833255854 1
6.9802129229065 1
6.98681782739004 1
6.98963621607982 1
6.9921727385954 1
6.99786952676004 1
7.00098987785168 1
7.0012817188981 1
7.00849459838355 1
7.01235618589271 1
7.01867147325538 1
7.02032442053314 1
7.02151753683029 1
7.02630401402621 1
7.02711571543477 1
7.03429027326638 1
7.04110082519765 1
7.04207700345432 1
7.04290748736821 1
7.04925542819547 1
7.05097276251763 1
7.05134721624199 1
7.06371038022917 1
7.06703201630444 1
7.06946924173462 1
7.07070929324982 1
7.07517791818827 1
7.07819019287126 1
7.07852342812112 1
7.0827160152312 1
7.08529995038407 1
7.08541414167848 1
7.09384888138447 1
7.09436388849281 1
7.10018900915748 1
7.10323110833997 1
7.10437247372829 1
7.10614780415199 1
7.1081798735504 1
7.10876618814655 1
7.10912370528968 1
7.10982282808982 1
7.11099317215849 1
7.11115930852247 1
7.1118293335021 1
7.11376872367691 1
7.11760344228242 1
7.11876326595666 1
7.11882590636378 1
7.11927908263289 1
7.11996841178916 1
7.12105052673178 1
7.12267249597573 1
7.12630466969858 1
7.12799250008538 1
7.13279355503619 1
7.14069542480865 1
7.14107478543883 1
7.14311756601091 1
7.14343820809154 1
7.14512901805574 1
7.14738032517926 1
7.15225482895039 1
7.15382991282968 1
7.15383991820272 1
7.15571067604469 1
7.1563535729656 1
7.16039564512175 1
7.16106015010155 1
7.16257182121626 1
7.16534856452381 1
7.16550433379598 1
7.16754260717425 1
7.16966945352033 1
7.16996705834754 1
7.17140627035405 1
7.17372860014439 1
7.17416057243827 1
7.18082641426008 1
7.18371085396393 1
7.18963413027086 1
7.19231162060896 1
7.19278487260453 1
7.1939971781394 1
7.19476079852029 1
7.1950954411368 1
7.19624420139007 1
7.19783157430356 1
7.20029443650219 1
7.20082822443146 1
7.2044819771545 1
7.20631875877007 1
7.20664009149186 1
7.20767118726508 1
7.20890698491712 1
7.2120071856134 1
7.21267501527109 1
7.21722557826433 1
7.21920579939615 1
7.21982466240297 1
7.22037321538664 1
7.22504863876384 1
7.22515216066677 1
7.23424924782012 1
7.23485062911641 1
7.23735257989028 1
7.24725484052033 1
7.24848561349791 1
7.24965804467502 1
7.25090964045376 1
7.25309042933077 1
7.25452557304925 1
7.25577107770368 1
7.25698952163293 1
7.26333243376575 1
7.26379854553852 1
7.26529746123788 1
7.26988781787804 1
7.27365399612245 1
7.27490311663132 1
7.28293830515304 1
7.28377390326932 1
7.28875408391468 1
7.28909657121403 1
7.29007709375583 1
7.29166992672253 1
7.29290563313407 1
7.29777197621297 1
7.3064739908732 1
7.31308356841328 1
7.31472371006384 1
7.31648228829727 1
7.31716923543718 1
7.31777508405503 1
7.32418545777909 1
7.32474825863028 1
7.32547743467148 1
7.32560811965959 1
7.32638121175114 1
7.3270099631045 1
7.32796791488363 1
7.33035103196744 1
7.33302037749672 1
7.34000383485545 1
7.34317244199337 1
7.34664346370846 1
7.35634612166905 1
7.35760270683386 1
7.3588609425351 1
7.36645646166289 1
7.37044945626985 1
7.37339845055249 1
7.38238175725746 1
7.38309545356651 1
7.3859142397996 1
7.38714952999726 1
7.39009614134557 1
7.39027587056626 1
7.39219528422109 1
7.39418265060522 1
7.3970356353675 1
7.40192452957854 1
7.40503107773839 1
7.40982167539187 1
7.41078937618295 1
7.41538227026467 1
7.42136875726283 1
7.42253990459722 1
7.42429277091287 1
7.42478299344657 1
7.43310341853794 1
7.43728622356139 1
7.43742720701266 1
7.44309663606691 1
7.44334424802219 1
7.44467583171718 1
7.44734486993548 1
7.44811737089185 1
7.44970831053797 1
7.45177821084508 1
7.45244232071855 1
7.45245754229836 1
7.45452891255263 1
7.4549848571769 1
7.45665117015596 1
7.46033124608221 1
7.46185283595696 1
7.46612180722877 1
7.46811762810103 1
7.47416588698979 1
7.47722697438439 1
7.48189391879714 1
7.48255947540747 1
7.48795289353438 1
7.48825803637737 1
7.49015670561464 1
7.49081374686921 1
7.49853127708775 1
7.50091987370979 1
7.50178201970994 1
7.50233468152874 1
7.50319218181539 1
7.5090597118251 1
7.51079760698485 1
7.51330831489759 1
7.52279754605843 1
7.5280825678492 1
7.53013646032196 1
7.53097472700756 1
7.53379541856702 1
7.54324009094853 1
7.54702843385166 1
7.55266845504957 1
7.55379572998936 1
7.55627503120922 1
7.55667223388446 1
7.56124600459589 1
7.56363883929043 1
7.56380852661096 1
7.56650706445726 1
7.56738976298948 1
7.56828675558791 1
7.57235668279463 1
7.57386636483716 1
7.5753607415827 1
7.5759685759549 1
7.58055460720789 1
7.58058776356484 1
7.58591941863415 1
7.58604389522225 1
7.58744353282964 1
7.59318534453632 1
7.59566545300186 1
7.59988333209185 1
7.60219946142752 1
7.60302233032417 1
7.60422142990865 1
7.6050377736683 1
7.60739006646327 1
7.6093585039489 1
7.61024862743216 1
7.61057505768258 1
7.61153424459917 1
7.61182134426417 1
7.61411460996169 1
7.61538475682028 1
7.61867491155863 1
7.62994975934271 1
7.6377735924616 1
7.63992944637721 1
7.64022168033989 1
7.64040579248831 1
7.6407333787065 1
7.64085813896963 1
7.64163767478021 1
7.64573088975067 1
7.65411312199376 1
7.6561902037356 1
7.65717691060854 1
7.66020712723548 1
7.66279668966308 1
7.66469670727383 1
7.67028773378115 1
7.67160541252088 1
7.67513495931053 1
7.67585636849981 1
7.67631431628251 1
7.67808391980361 1
7.6782517999527 1
7.68003437318839 1
7.68437401595293 1
7.68682584792259 1
7.68770562449936 1
7.69805573030317 1
7.70112454431364 1
7.70634263321699 1
7.70980782574043 1
7.71065623976756 1
7.71169351501158 1
7.71172919793753 1
7.71360850337078 1
7.71582689206116 1
7.71659557009116 1
7.72605048958212 1
7.72877795586828 1
7.72922027535969 1
7.73310230527204 1
7.73663289569959 1
7.74137938808417 1
7.74357431661338 1
7.74615975393681 1
7.7486399107147 1
7.75136822128115 1
7.75189494866936 1
7.75243386527291 1
7.75336842729303 1
7.75387162739639 1
7.75481336808298 1
7.75698249228299 1
7.75735349947354 1
7.76124088733923 1
7.76197831123136 1
7.76356669852976 1
7.76397635129979 1
7.76786541496404 1
7.76800429911236 1
7.7689669377869 1
7.77461553376634 1
7.77468268459779 1
7.77469592181842 1
7.77579683088697 1
7.77600646973588 1
7.77976685768226 1
7.77985471033026 1
7.78044617839623 1
7.78109038714319 1
7.78495593075991 1
7.78671127602502 1
7.78711911311257 1
7.78786293312442 1
7.79129934415687 1
7.79142829481498 1
7.79300371350837 1
7.79707959783264 1
7.80008914083737 1
7.80371018865844 1
7.80720912353718 1
7.81193634017836 1
7.81452871800866 1
7.81814949441468 1
7.82190711924341 1
7.83091604959918 1
7.83894682850223 1
7.83962663146667 1
7.84145910391817 1
7.84442226338433 1
7.8472122379535 1
7.84759231916541 1
7.84891912593048 1
7.85109058249509 1
7.85216142761055 1
7.85487870138604 1
7.86101011102437 1
7.86130176589359 1
7.86143423663452 1
7.87050476719742 1
7.87614670662151 1
7.88102443530806 1
7.88950505215325 1
7.89284855138976 1
7.90347915093298 1
7.90393729117932 1
7.90556375484448 1
7.90674006737572 1
7.91019781310752 1
7.91887455061078 1
7.92009410070023 1
7.92046025249874 1
7.92383372009499 1
7.93007710162055 1
7.93146557797445 1
7.93208362275618 1
7.93266624992248 1
7.93498137957067 1
7.93505035893759 1
7.93606885836925 1
7.94000100053381 1
7.94293872173876 1
7.94861248275265 1
7.95251027483027 1
7.95391991356155 1
7.95396552520106 1
7.95589745407051 1
7.95708574759192 1
7.95957614772487 1
7.96065075843944 1
7.96245550533058 1
7.96350163902389 1
7.96503148486954 1
7.97226754983421 1
7.97412647382589 1
7.97585970419459 1
7.98135932996229 1
7.9866113619064 1
7.98718634538818 1
7.99195415806025 1
7.99246168021637 1
7.99807362438878 1
7.99844132034923 1
7.99895167420618 1
8.00110382918501 1
8.00136979841045 1
8.00503584521357 1
8.00638214219362 1
8.0087157364469 1
8.01198887390365 1
8.0138145161327 1
8.02135642400026 1
8.0268468487775 1
8.02852418459952 1
8.03143044270109 1
8.03282610565657 1
8.03331086667518 1
8.03619050906127 1
8.03887211157416 1
8.04034482702264 1
8.04068171133986 1
8.0437412004103 1
8.04527938039973 1
8.0455275051645 1
8.04782113648253 1
8.04813665121765 1
8.0494566684938 1
8.05585170735139 1
8.06110192567212 1
8.06299206343829 1
8.07343306869734 1
8.0765864480054 1
8.07834660730441 1
8.07917453593109 1
8.07990561108454 1
8.08555860520937 1
8.085985730635 1
8.09339363894105 1
8.09490328270476 1
8.09509051160421 1
8.09660564982914 1
8.09812622467871 1
8.10087486635894 1
8.10175176759367 1
8.10412554341019 1
8.10484951466788 1
8.10513994924258 1
8.11100704228738 1
8.11128005920909 1
8.11152730959293 1
8.11193870916031 1
8.11578739652759 1
8.12290370583651 1
8.12741263303906 1
8.12752392556285 1
8.12982971512247 1
8.13067855150439 1
8.1307800282957 1
8.13126233743969 1
8.13272126211086 1
8.13573240445476 1
8.13664603087818 1
8.1371104013233 1
8.1394549071556 1
8.13958028837806 1
8.14074177916336 1
8.14296299653506 1
8.14377374132164 1
8.14430612814613 1
8.14462183099749 1
8.14800038802787 1
8.14958011405542 1
8.15028630662709 1
8.15181494923308 1
8.1575646759884 1
8.15809584368253 1
8.15985038416693 1
8.16216572286794 1
8.1624472742551 1
8.16255840589292 1
8.16403317215008 1
8.16553421785284 1
8.17025225248653 1
8.17319152987329 1
8.17494819737112 1
8.17616486071711 1
8.17737683810992 1
8.17859264812432 1
8.17864140786696 1
8.18112802522955 1
8.18116009834921 1
8.18723504064837 1
8.18735572363948 1
8.18875215339358 1
8.19313595583662 1
8.20205667219125 1
8.20913067774381 1
8.21285240497673 1
8.21368635207182 1
8.21455805690493 1
8.21494688829989 1
8.21566574543249 1
8.21821555687347 1
8.2189654824324 1
8.22176314372882 1
8.22262248847983 1
8.22325678769266 1
8.22546077889274 1
8.22891255060676 1
8.23220777109964 1
8.23261715035187 1
8.23545571696013 1
8.23921637624153 1
8.24110763473436 1
8.24226135016943 1
8.24324505121331 1
8.24776457448024 1
8.24876932316693 1
8.2499655642896 1
8.2510015633743 1
8.25598629484739 1
8.25924244709313 1
8.26151450962061 1
8.26458155352157 1
8.26734932925319 1
8.27205474901712 1
8.27227388232131 1
8.27581032742455 1
8.27637014518768 1
8.27696168824241 1
8.28677234641509 1
8.2902555562905 1
8.29602039337624 1
8.29727697517956 1
8.29856873769313 1
8.29964495278546 1
8.30322625278495 1
8.30426019278821 1
8.30608729239975 1
8.30915263982024 1
8.31062803746318 1
8.31266872986453 1
8.31324216937485 1
8.31930788152386 1
8.32172739905945 1
8.32204215665115 1
8.32325832254719 1
8.32854803197552 1
8.32876870478503 1
8.33275568322279 1
8.33420116186608 1
8.33491332712583 1
8.33502605959075 1
8.34363255888456 1
8.34705271877465 1
8.34804418770364 1
8.34814741562877 1
8.35660749985982 1
8.35934684413951 1
8.36317605903605 1
8.36341999162687 1
8.37036560470005 1
8.37271298364794 1
8.37480043761025 1
8.37823186520492 1
8.37982093170285 1
8.38042613134894 1
8.38214391164365 1
8.38251330467756 1
8.38579150437727 1
8.38745905547694 1
8.38838364073308 1
8.39050204365049 1
8.39334372671146 1
8.39483236163505 1
8.39483677348471 1
8.3949981322512 1
8.3955712133029 1
8.39842965686694 1
8.40300680382643 1
8.40344984724652 1
8.40498142000433 1
8.406239328222 1
8.40963384449424 1
8.41459084681128 1
8.41571541887242 1
8.41644688183442 1
8.41698333329987 1
8.42022190534044 1
8.42030433111358 1
8.42210996908943 1
8.42402040524757 1
8.42592719547974 1
8.42750338249607 1
8.43009247886948 1
8.43389459818718 1
8.43428358081474 1
8.43793382936565 1
8.4388796123676 1
8.43898588168668 1
8.44572351768147 1
8.44666625442915 1
8.44834014459047 1
8.44921537363552 1
8.45385658927262 1
8.45488352060784 1
8.45906380272936 1
8.46172425436089 1
8.46435955120251 1
8.46844905801117 1
8.46918089623796 1
8.47500437908457 1
8.47551163349999 1
8.47599121363601 1
8.47802252779366 1
8.48165339202387 1
8.4836501564132 1
8.48411086742999 1
8.48725028748049 1
8.48826579488377 1
8.49043406524288 1
8.51226195233176 1
8.515019481536 1
8.51586029680038 1
8.52110928361071 1
8.52203767972242 1
8.52592362565338 1
8.52936881600181 1
8.52987316990766 1
8.53151304257335 1
8.53329754527658 1
8.53473385117104 1
8.53551050554961 1
8.54747844788653 1
8.54775797438924 1
8.55176838231273 1
8.55521160644275 1
8.56161871476797 1
8.56283539411379 1
8.56899969733786 1
8.57008362797205 1
8.57780127698788 1
8.57994894853255 1
8.58102142356802 1
8.58254604728427 1
8.59056759286977 1
8.59746427278151 1
8.59954196558101 1
8.60106434077898 1
8.60206746414769 1
8.60461027178826 1
8.60503467491799 1
8.61056649318198 1
8.61795458402526 1
8.62039638619171 1
8.62094563554274 1
8.62183277076838 1
8.62307656486519 1
8.62657579616643 1
8.63004296697909 1
8.63682924315799 1
8.63818874914432 1
8.63846012651629 1
8.64290172392066 1
8.64477562138927 1
8.64542483870173 1
8.64587874152858 1
8.64763658598531 1
8.64792741648853 1
8.65150630299468 1
8.65516783046769 1
8.65807787061203 1
8.65867977315793 1
8.66154754767194 1
8.66355786850909 1
8.66592407236749 1
8.66777076447033 1
8.66842369301594 1
8.67092168878298 1
8.67200839344878 1
8.67380720877554 1
8.67560362198856 1
8.6759507904062 1
8.67663340736908 1
8.68036567122908 1
8.68053477161448 1
8.68062491738237 1
8.68104008886439 1
8.6838547057414 1
8.68666145787574 1
8.68760836475849 1
8.68947421626945 1
8.69302955827152 1
8.6936404493681 1
8.69435318291653 1
8.69656950508943 1
8.70186149564688 1
8.70261515770108 1
8.70777462932165 1
8.70842060490395 1
8.70853592880303 1
8.70879172036803 1
8.71400825923774 1
8.72133115754696 1
8.72220555722015 1
8.7223921615514 1
8.72271550871665 1
8.72322275731131 1
8.72517548616452 1
8.7278758159373 1
8.72885629077791 1
8.72915361452033 1
8.73717773973476 1
8.74705852627449 1
8.74805761745665 1
8.75018167408416 1
8.75313726181776 1
8.75406099865359 1
8.75965129345423 1
8.76011772791389 1
8.76689200344845 1
8.76695098652272 1
8.76706499309512 1
8.76866003685973 1
8.77340886174352 1
8.77692724742337 1
8.77899341797456 1
8.77995925443247 1
8.78108119772514 1
8.78113709635454 1
8.78466168603185 1
8.78537738911109 1
8.78881442087004 1
8.78959855579888 1
8.79098871152382 1
8.79304470680654 1
8.79443024395732 1
8.79450817208271 1
8.79703350848285 1
8.80625312001212 1
8.80722229591356 1
8.80754900343891 1
8.80848836677615 1
8.80870431565563 1
8.81069254898466 1
8.81128288974287 1
8.81134702032432 1
8.81398429884575 1
8.81838777364464 1
8.82624167401809 1
8.82951714369119 1
8.83380063308869 1
8.83403309059213 1
8.83825458763749 1
8.84642192884348 1
8.84773365232832 1
8.85025603265967 1
8.85152145626489 1
8.85397133688821 1
8.85496082169993 1
8.86017078597797 1
8.86240911876666 1
8.86344195518177 1
8.86483377660625 1
8.87258758180542 1
8.88094997934968 1
8.88263351973831 1
8.88325732896919 1
8.88335172447842 1
8.89518033665081 1
8.89741723480984 1
8.89773004932795 1
8.89875924296211 1
8.89949340914609 1
8.89998169825412 1
8.90005070436746 1
8.9011234525824 1
8.9013063373859 1
8.90166821412276 1
8.90310995152686 1
8.90425808803411 1
8.92182589176809 1
8.92445108122774 1
8.92529387471586 1
8.92979649500921 1
8.93037946487311 1
8.93518566805869 1
8.94010455344687 1
8.94586819590768 1
8.94827212161545 1
8.95277985621942 1
8.95445021839623 1
8.95657098171068 1
8.9578016863893 1
8.96075837992066 1
8.96101828082465 1
8.9636680563417 1
8.96670830372022 1
8.96894077348406 1
8.97480005855323 1
8.97524722274829 1
8.9758858761561 1
8.978473150215 1
8.97937245946378 1
8.98410061362665 1
8.99086037406232 1
8.99117017001845 1
